review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
10_Yi_2021_ChemSocRev,Chem Soc Rev,"45,",b44,UMI-linked consensus sequencing enables phylogenetic analysis of directed evolution Paul Jannis Zurek 0000-0002-7049-0813 Philipp Knyphausen Katharina Neufeld Ahir Pushpanath Florian Hollfelder 0000-0002-1367-6312 10.1038/s41467-020-19687-9 Nature Communications Nat Commun 2041-1723 11 1 6023 2020 Springer Science and Business Media LLC,10.1038/s41467-020-19687-9,UMI-linked consensus sequencing enables phylogenetic analysis of directed evolution,2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,57,b56,Growth amplification in ultrahigh-throughput microdroplet screening increases sensitivity of clonal enzyme assays and minimizes phenotypic variation Paul Jannis Zurek 0000-0002-7049-0813 Raphaëlle Hours Ursula Schell Ahir Pushpanath Florian Hollfelder 0000-0002-1367-6312 10.1039/d0lc00830c Lab on a Chip Lab Chip 1473-0197 1473-0189 21 1 2021 Royal Society of Chemistry (RSC),10.1039/d0lc00830c,Growth amplification in ultrahigh-throughput microdroplet screening increases sensitivity of clonal enzyme assays and minimizes phenotypic variation,2021
10_Yi_2021_ChemSocRev,Chem Soc Rev,58,b57,S Neun T S Kaminski F Hollfelder Methods Enzymol 628 2019,,Methods Enzymol,2019
10_Yi_2021_ChemSocRev,Chem Soc Rev,"59,",b58,"P Gruner B Riechers B Semin J Lim A Johnston K Short J C Baret Nat. Commun 2016, 7, 10392",,Nat. Commun,2016
10_Yi_2021_ChemSocRev,Chem Soc Rev,60,b59,New Generation of Amino Coumarin Methyl Sulfonate-Based Fluorogenic Substrates for Amidase Assays in Droplet-Based Microfluidic Applications Gabrielle Woronoff Abdeslam El Harrak Estelle Mayot Olivier Schicke Oliver J Miller Patrice Soumillion Andrew D Griffiths Michael Ryckelynck 10.1021/ac200373n Analytical Chemistry Anal. Chem. 0003-2700 1520-6882 83 8 2011 American Chemical Society (ACS),10.1021/ac200373n,New Generation of Amino Coumarin Methyl Sulfonate-Based Fluorogenic Substrates for Amidase Assays in Droplet-Based Microfluidic Applications,2011
10_Yi_2021_ChemSocRev,Chem Soc Rev,"58,",b57,S Neun T S Kaminski F Hollfelder Methods Enzymol 628 2019,,Methods Enzymol,2019
10_Yi_2021_ChemSocRev,Chem Soc Rev,60,b59,New Generation of Amino Coumarin Methyl Sulfonate-Based Fluorogenic Substrates for Amidase Assays in Droplet-Based Microfluidic Applications Gabrielle Woronoff Abdeslam El Harrak Estelle Mayot Olivier Schicke Oliver J Miller Patrice Soumillion Andrew D Griffiths Michael Ryckelynck 10.1021/ac200373n Analytical Chemistry Anal. Chem. 0003-2700 1520-6882 83 8 2011 American Chemical Society (ACS),10.1021/ac200373n,New Generation of Amino Coumarin Methyl Sulfonate-Based Fluorogenic Substrates for Amidase Assays in Droplet-Based Microfluidic Applications,2011
10_Yi_2021_ChemSocRev,Chem Soc Rev,43,b42,One in a Million: Flow Cytometric Sorting of Single Cell-Lysate Assays in Monodisperse Picolitre Double Emulsion Droplets for Directed Evolution Anastasia Zinchenko Sean R A Devenish Balint Kintses Pierre-Yves Colin Martin Fischlechner Florian Hollfelder 10.1021/ac403585p Analytical Chemistry Anal. Chem. 0003-2700 1520-6882 86 5 2014 American Chemical Society (ACS),10.1021/ac403585p,One in a Million: Flow Cytometric Sorting of Single Cell-Lysate Assays in Monodisperse Picolitre Double Emulsion Droplets for Directed Evolution,2014
10_Yi_2021_ChemSocRev,Chem Soc Rev,61,b60,T Buryska M Vasina F Gielen P Vanacek L Van Vliet J Jezek Z Pilat P Zemanek J Damborsky F Hollfelder Z Prokop Anal. Chem 91 2019,,Anal. Chem,2019
10_Yi_2021_ChemSocRev,Chem Soc Rev,59,b58,"P Gruner B Riechers B Semin J Lim A Johnston K Short J C Baret Nat. Commun 2016, 7, 10392",,Nat. Commun,2016
10_Yi_2021_ChemSocRev,Chem Soc Rev,"62,",b61,M Pan L Rosenfeld M Kim M Xu E Lin R Derda S K Tang ACS Appl. Mater. Interfaces 6 2014,,ACS Appl. Mater. Interfaces,2014
10_Yi_2021_ChemSocRev,Chem Soc Rev,63,b62,Fluorinated Pickering Emulsions with Nonadsorbing Interfaces for Droplet-based Enzymatic Assays Ming Pan Fengjiao Lyu Sindy K Y Tang 10.1021/acs.analchem.5b01753 Analytical Chemistry Anal. Chem. 0003-2700 1520-6882 87 15 2015 American Chemical Society (ACS),10.1021/acs.analchem.5b01753,Fluorinated Pickering Emulsions with Nonadsorbing Interfaces for Droplet-based Enzymatic Assays,2015
10_Yi_2021_ChemSocRev,Chem Soc Rev,"62,",b61,M Pan L Rosenfeld M Kim M Xu E Lin R Derda S K Tang ACS Appl. Mater. Interfaces 6 2014,,ACS Appl. Mater. Interfaces,2014
10_Yi_2021_ChemSocRev,Chem Soc Rev,63,b62,Fluorinated Pickering Emulsions with Nonadsorbing Interfaces for Droplet-based Enzymatic Assays Ming Pan Fengjiao Lyu Sindy K Y Tang 10.1021/acs.analchem.5b01753 Analytical Chemistry Anal. Chem. 0003-2700 1520-6882 87 15 2015 American Chemical Society (ACS),10.1021/acs.analchem.5b01753,Fluorinated Pickering Emulsions with Nonadsorbing Interfaces for Droplet-based Enzymatic Assays,2015
10_Yi_2021_ChemSocRev,Chem Soc Rev,64,b63,L You F H Arnold Protein Eng 9 1994,,Protein Eng,1994
10_Yi_2021_ChemSocRev,Chem Soc Rev,65,b64,X Wang Y Xin L Ren Z Sun P Zhu Y Ji C Li J Xu B Ma Sci. Adv 2020,,Sci. Adv,2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,66,b65,E E Kempa C A Smith X Li B Bellina K Richardson S Pringle J L Galman N J Turner P E Barran Anal. Chem 92 2020,,Anal. Chem,2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,46,b45,"D A Holland-Moritz M K Wismer B F Mann I Farasat P Devine E D Guetschow I Mangion C J Welch J C Moore S Sun R T Kennedy Angew. Chem., Int. Ed 59 2020",,"Angew. Chem., Int. Ed",2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,53,b52,Ultrahigh throughput screening for enzyme function in droplets Stefanie Neun Paul J Zurek Tomasz S Kaminski Florian Hollfelder 10.1016/bs.mie.2020.06.002 Methods in Enzymology Elsevier 2020 643,10.1016/bs.mie.2020.06.002,Ultrahigh throughput screening for enzyme function in droplets,2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,67,b66,J M Holstein C Gylstorff F Hollfelder Synth Biol 10 2021,,Biol,2021
10_Yi_2021_ChemSocRev,Chem Soc Rev,46,b45,"D A Holland-Moritz M K Wismer B F Mann I Farasat P Devine E D Guetschow I Mangion C J Welch J C Moore S Sun R T Kennedy Angew. Chem., Int. Ed 59 2020",,"Angew. Chem., Int. Ed",2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,53,b52,Ultrahigh throughput screening for enzyme function in droplets Stefanie Neun Paul J Zurek Tomasz S Kaminski Florian Hollfelder 10.1016/bs.mie.2020.06.002 Methods in Enzymology Elsevier 2020 643,10.1016/bs.mie.2020.06.002,Ultrahigh throughput screening for enzyme function in droplets,2020
10_Yi_2021_ChemSocRev,Chem Soc Rev,68,b67,R M Maceiczyk D Hess F W Y Chiu S Stavrakis A J Demello Lab Chip 17 2017,,Lab Chip,2017
10_Yi_2021_ChemSocRev,Chem Soc Rev,"42,",b41,"Ultrahigh-throughput discovery of promiscuous enzymes by picodroplet functional metagenomics Pierre-Yves Colin Balint Kintses Fabrice Gielen Charlotte M Miton Gerhard Fischer Mark F Mohamed Marko Hyvönen Diego P Morgavi 0000-0002-3883-0937 Dick B Janssen Florian Hollfelder 0000-0002-1367-6312 10.1038/ncomms10008 Nature Communications Nat Commun 2041-1723 6 1 2015, 6, 10008 Springer Science and Business Media LLC",10.1038/ncomms10008,Ultrahigh-throughput discovery of promiscuous enzymes by picodroplet functional metagenomics,2015
10_Yi_2021_ChemSocRev,Chem Soc Rev,69,b68,M Hosokawa Y Hoshino Y Nishikawa T Hirose D H Yoon T Mori T Sekiguchi S Shoji H Takeyama Biosens. Bioelectron 67 2015,,Biosens. Bioelectron,2015
10_Yi_2021_ChemSocRev,Biosensors,[70],b69,T Bayer S Milker T Wiesinger F Rudroff M D Mihovilovic Adv. Synth. Catal 357 2015,,Adv. Synth. Catal,2015
10_Yi_2021_ChemSocRev,Biosensors,[71],b70,G S Hossain M Saini R Miyake H Ling M W Chang Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Biosensors,[72],b71,S Cardinale A P Arkin Biotechnol. J 7 2012,,Biotechnol. J,2012
10_Yi_2021_ChemSocRev,Biosensors,"70,",b69,T Bayer S Milker T Wiesinger F Rudroff M D Mihovilovic Adv. Synth. Catal 357 2015,,Adv. Synth. Catal,2015
10_Yi_2021_ChemSocRev,Biosensors,72,b71,S Cardinale A P Arkin Biotechnol. J 7 2012,,Biotechnol. J,2012
10_Yi_2021_ChemSocRev,Biosensors,[73],b72,S Jang S Jang Y Xiu T J Kang S.-H Lee M A G Koffas G Y Jung Synth Biol 6 2017,,Biol,2017
10_Yi_2021_ChemSocRev,Biosensors,[74],b73,A Santos-Zavaleta M Sa ´nchez-Pe ´rez H Salgado D A Vela ´zquez-Ramı ´rez S Gama-Castro V H Tierrafrı ´a S J W Busby P Aquino X Fang B O Palsson J E Galagan J Collado-Vides BMC Biol 91 2018,,BMC Biol,2018
10_Yi_2021_ChemSocRev,Biosensors,[75],b74,U Markel K D Essani V Besirlioglu J Schiffels W R Streit U Schwaneberg Chem. Soc. Rev 49 2020,,Chem. Soc. Rev,2020
10_Yi_2021_ChemSocRev,Biosensors,[76],b75,"Independent and tight regulation of transcriptional units in Escherichia coli via the LacR/O, the TetR/O and AraC/I1-I2 regulatory elements R Lutz H Bujard 10.1093/nar/25.6.1203 Nucleic Acids Research 1362-4962 25 6 1997 Oxford University Press (OUP)",10.1093/nar/25.6.1203,"Independent and tight regulation of transcriptional units in Escherichia coli via the LacR/O, the TetR/O and AraC/I1-I2 regulatory elements",1997
10_Yi_2021_ChemSocRev,Biosensors,[77],b76,A Mullick Y Xu R Warren M Koutroumanis C Guilbault S Broussau F Malenfant L Bourget L Lamoureux R Lo A W Caron A Pilotte B Massie BMC Biotechnol 6 43 2006,,BMC Biotechnol,2006
10_Yi_2021_ChemSocRev,Biosensors,[78],b77,"Novel, Versatile, and Tightly Regulated Expression System for <i>E</i> <i>scherichia coli</i> Strains Young J Choi Lyne Morel Teffanie Le François Denis Bourque Lucie Bourget Denis Groleau Bernard Massie Carlos B Míguez 10.1128/aem.00413-10 Applied and Environmental Microbiology Appl Environ Microbiol 0099-2240 1098-5336 76 15 2010 American Society for Microbiology",10.1128/aem.00413-10,"Novel, Versatile, and Tightly Regulated Expression System for <i>E</i> <i>scherichia coli</i> Strains",2010
10_Yi_2021_ChemSocRev,Biosensors,[79],b78,A Gawin S Valla T Brautaset Microbiol. Biotechnol 10 2017,,Microbiol. Biotechnol,2017
10_Yi_2021_ChemSocRev,Biosensors,[80],b79,J A N Brophy C A Voigt Nat. Methods 11 2014,,Nat. Methods,2014
10_Yi_2021_ChemSocRev,Biosensors,[81],b80,J A Dietrich A E Mckee J D Keasling Annu. Rev. Biochem 79 2010,,Annu. Rev. Biochem,2010
10_Yi_2021_ChemSocRev,Biosensors,[82],b81,D Liu T Evans F Zhang Metab. Eng 31 2015,,Metab. Eng,2015
10_Yi_2021_ChemSocRev,Biosensors,[83],b82,J A Dietrich D L Shis A Alikhani J D Keasling ACS Synth. Biol 2 2013,,ACS Synth. Biol,2013
10_Yi_2021_ChemSocRev,Biosensors,[84],b83,S Li T Si M Wang H Zhao ACS Synth. Biol 4 2015,,ACS Synth. Biol,2015
10_Yi_2021_ChemSocRev,Biosensors,[85],b84,W C Deloache Z N Russ L Narcross A M Gonzales V J Martin J E Dueber Nat. Chem. Biol 11 2015,,Nat. Chem. Biol,2015
10_Yi_2021_ChemSocRev,Biosensors,[86],b85,Y Liu Y Zhuang D Ding Y Xu J Sun D Zhang Synth Biol 6 2017,,Biol,2017
10_Yi_2021_ChemSocRev,Biosensors,[87],b86,"H H Chou J D Keasling Nat. Commun 2013, 4, 2595",,Nat. Commun,2013
10_Yi_2021_ChemSocRev,Biosensors,[88],b87,G Schendzielorz M Dippong A Gru ¨nberger D Kohlheyer A Yoshida S Binder C Nishiyama M Nishiyama M Bott L Eggeling Synth Biol 3 2014,,Biol,2014
10_Yi_2021_ChemSocRev,Biosensors,[89],b88,S Raman J K Rogers N D Taylor G M Church Proc. Natl. Acad. Sci. U. S. A 111 2014,,Proc. Natl. Acad. Sci. U. S. A,2014
10_Yi_2021_ChemSocRev,Biosensors,"71,",b70,G S Hossain M Saini R Miyake H Ling M W Chang Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Biosensors,"80,",b79,J A N Brophy C A Voigt Nat. Methods 11 2014,,Nat. Methods,2014
10_Yi_2021_ChemSocRev,Biosensors,[90],b89,D C Volke J Turlin V Mol P I Nikel Microbiol. Biotechnol 13 2020,,Microbiol. Biotechnol,2020
10_Yi_2021_ChemSocRev,Biosensors,[91],b90,M Rienzo S J Jackson L K Chao T Leaf T J Schmidt A H Navidi D C Nadler M Ohler M D Leavell Metab. Eng 63 2021,,Metab. Eng,2021
10_Yi_2021_ChemSocRev,Biosensors,[92],b91,Design of a dynamic sensor-regulator system for production of chemicals and fuels derived from fatty acids Fuzhong Zhang James M Carothers Jay D Keasling 10.1038/nbt.2149 Nature Biotechnology Nat Biotechnol 1087-0156 1546-1696 30 4 2012 Springer Science and Business Media LLC,10.1038/nbt.2149,Design of a dynamic sensor-regulator system for production of chemicals and fuels derived from fatty acids,2012
10_Yi_2021_ChemSocRev,Biosensors,[93],b92,P Xu L Li F Zhang G Stephanopoulos M Koffas Proc. Natl. Acad. Sci. U. S. A 111 2014,,Proc. Natl. Acad. Sci. U. S. A,2014
10_Yi_2021_ChemSocRev,Biosensors,[94],b93,S J Doong A Gupta K L J Prather Proc. Natl. Acad. Sci. U. S. A 115 2018,,Proc. Natl. Acad. Sci. U. S. A,2018
10_Yi_2021_ChemSocRev,Biosensors,[95],b94,S Shi Y W Choi H Zhao M H Tan E L Ang Bioresour. Technol 245 2017,,Bioresour. Technol,2017
10_Yi_2021_ChemSocRev,Biosensors,[96],b95,Engineering dynamic pathway regulation using stress-response promoters Robert H Dahl Fuzhong Zhang Jorge Alonso-Gutierrez Edward Baidoo Tanveer S Batth Alyssa M Redding-Johanson Christopher J Petzold Aindrila Mukhopadhyay Taek Soon Lee Paul D Adams Jay D Keasling 10.1038/nbt.2689 Nature Biotechnology Nat Biotechnol 1087-0156 1546-1696 31 11 2013 Springer Science and Business Media LLC,10.1038/nbt.2689,Engineering dynamic pathway regulation using stress-response promoters,2013
10_Yi_2021_ChemSocRev,Biosensors,[97],b96,Y Liu Q Li P Zheng Z Zhang Y Liu C Sun G Cao W Zhou X Wang D Zhang T Zhang J Sun Y Ma Microb. Cell Fact 14 121 2015,,Microb. Cell Fact,2015
10_Yi_2021_ChemSocRev,Biosensors,"74,",b73,A Santos-Zavaleta M Sa ´nchez-Pe ´rez H Salgado D A Vela ´zquez-Ramı ´rez S Gama-Castro V H Tierrafrı ´a S J W Busby P Aquino X Fang B O Palsson J E Galagan J Collado-Vides BMC Biol 91 2018,,BMC Biol,2018
10_Yi_2021_ChemSocRev,Biosensors,"98,",b97,A dataset of small molecules triggering transcriptional and translational cellular responses Mathilde Koch 0000-0002-8924-3513 Amir Pandi Baudoin Delépine Jean-Loup Faulon 10.1016/j.dib.2018.02.061 Data in Brief Data in Brief 2352-3409 17 2018 Elsevier BV,10.1016/j.dib.2018.02.061,A dataset of small molecules triggering transcriptional and translational cellular responses,2018
10_Yi_2021_ChemSocRev,Biosensors,99,b98,B Dele ´pine V Libis P Carbonell J.-L Faulon Nucleic Acids Res 44 2016,,Nucleic Acids Res,2016
10_Yi_2021_ChemSocRev,Biosensors,[100],b99,D Jain IUBMB Life 67 2015,,IUBMB Life,2015
10_Yi_2021_ChemSocRev,Biosensors,[101],b100,Engineering an allosteric transcription factor to respond to new ligands Noah D Taylor Alexander S Garruss Rocco Moretti Sum Chan Mark A Arbing Duilio Cascio Jameson K Rogers Farren J Isaacs Sriram Kosuri 0000-0002-4661-0600 David Baker Stanley Fields George M Church Srivatsan Raman 10.1038/nmeth.3696 Nature Methods Nat Methods 1548-7091 1548-7105 13 2 2016 Springer Science and Business Media LLC,10.1038/nmeth.3696,Engineering an allosteric transcription factor to respond to new ligands,2016
10_Yi_2021_ChemSocRev,Biosensors,[102],b101,D Xiong S Lu J Wu C Liang W Wang W Wang J.-M Jin S.-Y Tang Metab. Eng 40 2017,,Metab. Eng,2017
10_Yi_2021_ChemSocRev,Biosensors,[103],b102,Engineering Biological Approaches for Detection of Toxic Compounds: A New Microbial Biosensor Based on the Pseudomonas putida TtgR Repressor Manuel Espinosa-Urgel Luis Serrano Juan Luis Ramos Ana María Fernández-Escamilla 10.1007/s12033-015-9849-2 Molecular Biotechnology Mol Biotechnol 1073-6085 1559-0305 57 6 2015 Springer Science and Business Media LLC,10.1007/s12033-015-9849-2,Engineering Biological Approaches for Detection of Toxic Compounds: A New Microbial Biosensor Based on the Pseudomonas putida TtgR Repressor,2015
10_Yi_2021_ChemSocRev,Biosensors,[104],b103,T Snoek E K Chaberski F Ambri S Kol S P Bjørn B Pang J F Barajas D H Welner M K Jensen J D Keasling Nucleic Acids Res 3 2019,,Nucleic Acids Res,2019
10_Yi_2021_ChemSocRev,Biosensors,[105],b104,Novel insights from hybrid LacI/GalR proteins: family-wide functional attributes and biologically significant variation in transcription repression Sarah Meinhardt Michael W Manley Nicole A Becker Jacob A Hessman L James Maher Liskin Swint-Kruse 10.1093/nar/gks806 Nucleic Acids Research 0305-1048 1362-4962 40 21 2012 Oxford University Press (OUP),10.1093/nar/gks806,Novel insights from hybrid LacI/GalR proteins: family-wide functional attributes and biologically significant variation in transcription repression,2012
10_Yi_2021_ChemSocRev,Biosensors,"102,",b101,D Xiong S Lu J Wu C Liang W Wang W Wang J.-M Jin S.-Y Tang Metab. Eng 40 2017,,Metab. Eng,2017
10_Yi_2021_ChemSocRev,Biosensors,103,b102,Engineering Biological Approaches for Detection of Toxic Compounds: A New Microbial Biosensor Based on the Pseudomonas putida TtgR Repressor Manuel Espinosa-Urgel Luis Serrano Juan Luis Ramos Ana María Fernández-Escamilla 10.1007/s12033-015-9849-2 Molecular Biotechnology Mol Biotechnol 1073-6085 1559-0305 57 6 2015 Springer Science and Business Media LLC,10.1007/s12033-015-9849-2,Engineering Biological Approaches for Detection of Toxic Compounds: A New Microbial Biosensor Based on the Pseudomonas putida TtgR Repressor,2015
10_Yi_2021_ChemSocRev,Biosensors,106,b105,J Zhang J F Barajas M Burdu T L Ruegg B Dias J D Keasling ACS Synth. Biol 6 2017,,ACS Synth. Biol,2017
10_Yi_2021_ChemSocRev,Biosensors,"71,",b70,G S Hossain M Saini R Miyake H Ling M W Chang Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Biosensors,"72,",b71,S Cardinale A P Arkin Biotechnol. J 7 2012,,Biotechnol. J,2012
10_Yi_2021_ChemSocRev,Biosensors,80,b79,J A N Brophy C A Voigt Nat. Methods 11 2014,,Nat. Methods,2014
10_Yi_2021_ChemSocRev,Biosensors,89,b88,S Raman J K Rogers N D Taylor G M Church Proc. Natl. Acad. Sci. U. S. A 111 2014,,Proc. Natl. Acad. Sci. U. S. A,2014
10_Yi_2021_ChemSocRev,Biosensors,"71,",b70,G S Hossain M Saini R Miyake H Ling M W Chang Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Biosensors,89,b88,S Raman J K Rogers N D Taylor G M Church Proc. Natl. Acad. Sci. U. S. A 111 2014,,Proc. Natl. Acad. Sci. U. S. A,2014
10_Yi_2021_ChemSocRev,Biosensors,"94,",b93,S J Doong A Gupta K L J Prather Proc. Natl. Acad. Sci. U. S. A 115 2018,,Proc. Natl. Acad. Sci. U. S. A,2018
10_Yi_2021_ChemSocRev,Biosensors,[107],b106,B De Paepe G Peters P Coussement J Maertens M De Mey J. Ind. Microbiol. Biotechnol 44 2017,,J. Ind. Microbiol. Biotechnol,2017
10_Yi_2021_ChemSocRev,Biosensors,[108],b107,C E Lehning S Siedler M M H Ellabaan M O A Sommer Metab. Eng 42 2017,,Metab. Eng,2017
10_Yi_2021_ChemSocRev,Biosensors,[109],b108,G Peters B De Paepe L De Wannemaeker D Duchi J Maertens J Lammertyn M De Mey Biotechnol. Bioeng 115 2018,,Biotechnol. Bioeng,2018
10_Yi_2021_ChemSocRev,Biosensors,[110],b109,"Engineering an inducible gene expression system for Bacillus subtilis from a strong constitutive promoter and a theophylline-activated synthetic riboswitch Wenjing Cui Laichuang Han Jintao Cheng Zhongmei Liu Li Zhou Junling Guo Zhemin Zhou 10.1186/s12934-016-0599-z Microbial Cell Factories Microb Cell Fact 1475-2859 15 1 2016, 15, 199 Springer Science and Business Media LLC",10.1186/s12934-016-0599-z,Engineering an inducible gene expression system for Bacillus subtilis from a strong constitutive promoter and a theophylline-activated synthetic riboswitch,2016
