review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[258],b257,G T Ho ¨fler A But S H H Younes R Wever C E Paul I W C E Arends F Hollmann ACS Sustainable Chem. Eng 8 2020,,ACS Sustainable Chem. Eng,2020
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[259],b258,J Naapuri J D Rolfes J Keil C M Sapu J Deska Green Chem 19 2017,,Green Chem,2017
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[260],b259,X M Xu A But R Wever F Hollmann ChemCatChem 12 2020,,ChemCatChem,2020
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[261],b260,Unusual differences in the reactivity of glutamic and aspartic acid in oxidative decarboxylation reactions Andrada But Evie Van Der Wijst Jérôme Le Nôtre Ron Wever Johan P M Sanders Johannes H Bitter Elinor L Scott 0000-0002-7422-1100 10.1039/c7gc02137b Green Chem. Green Chem. 1463-9262 1463-9270 19 21 2017 Royal Society of Chemistry (RSC),10.1039/c7gc02137b,Unusual differences in the reactivity of glutamic and aspartic acid in oxidative decarboxylation reactions,2017
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[262],b261,A But J Le No ˆtre E L Scott R Wever J P M Sanders ChemSusChem 5 2012,,ChemSusChem,2012
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[263],b262,G Y Li M Garcia-Borra `s M J L J Fu ¨rst A Ilie M W Fraaije K N Houk M T Reetz J. Am. Chem. Soc 140 2018,,J. Am. Chem. Soc,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[264],b263,Z G Zhang G D Roiban J P Acevedo I Polyak M T Reetz Adv. Synth. Catal 355 2013,,Adv. Synth. Catal,2013
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[265],b264,Exploiting the Regioselectivity of Baeyer–Villiger Monooxygenases for the Formation of β‐Amino Acids and β‐Amino Alcohols Jessica Rehdorf Marko D Mihovilovic Uwe T Bornscheuer 10.1002/anie.201000511 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 49 26 2010 Wiley,10.1002/anie.201000511,Exploiting the Regioselectivity of Baeyer–Villiger Monooxygenases for the Formation of β‐Amino Acids and β‐Amino Alcohols,2010
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",266,b265,G De Gonzalo M D Mihovilovic M W Fraaije ChemBioChem 11 2010,,ChemBioChem,2010
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[267],b266,"S Schmidt C Scherkus J Muschiol U Menyes T Winkler W Hummel H Gro ¨ger A Liese H G Herz U T Bornscheuer Angew. Chem., Int. Ed 54 2015",,"Angew. Chem., Int. Ed",2015
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[268],b267,R Karande D Salamanca A Schmid K Buehler Biotechnol. Bioeng 115 2018,,Biotechnol. Bioeng,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[269],b268,Biocatalytic synthesis of lactones and lactams Frank Hollmann 0000-0003-4821-756X Selin Kara 0000-0001-6754-2814 Diederik J Opperman 0000-0002-2737-8797 Yonghua Wang 10.1002/asia.201801180 Chemistry – An Asian Journal Chemistry  An Asian Journal 1861-4728 1861-471X 13 23 2018 Wiley,10.1002/asia.201801180,Biocatalytic synthesis of lactones and lactams,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",[270],b269,A Pennec F Hollmann M S Smit D J Opperman ChemCatChem 7 2015,,ChemCatChem,2015
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",271,b270,K Chen S Q Zhang O F Brandenberg X Hong F H Arnold J. Am. Chem. Soc 140 2018,,J. Am. Chem. Soc,2018
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade","273,",b272,Directed evolution of cytochrome c for carbon–silicon bond formation: Bringing silicon to life S B Jennifer Kan Russell D Lewis Kai Chen Frances H Arnold 10.1126/science.aah6219 Science Science 0036-8075 1095-9203 354 6315 2016 American Association for the Advancement of Science (AAAS),10.1126/science.aah6219,Directed evolution of cytochrome c for carbon–silicon bond formation: Bringing silicon to life,2016
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",274,b273,Z Wu S B J Kan R D Lewis B J Wittmann F H Arnold Proc. Natl. Acad. Sci. U. S. A 116 2019,,Proc. Natl. Acad. Sci. U. S. A,2019
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",275,b274,"S Bahr S Brinkmann-Chen M Garcia-Borras J M Roberts D E Katsoulis K N Houk F H Arnold Angew. Chem., Int. Ed 59 2020",,"Angew. Chem., Int. Ed",2020
11_Hanefeld_2022_ChemSocRev,"Heteroatom functionalisation of C-H bonds 2.2.2.1 Amination of C-H bonds. So far, no natural enzyme is known to catalyse the direct amination of C-H-bonds. Nevertheless, this reaction can be realised in a cascade",276,b275,C C Farwell J A Mcintosh T K Hyster Z J Wang F H Arnold J. Am. Chem. Soc 136 2014,,J. Am. Chem. Soc,2014
11_Hanefeld_2022_ChemSocRev,Functional group interconversions,"7,",b6,Catalysis: An Integrated Textbook for Students U Hanefeld L Lefferts 2017 Wiley-VCH,,Catalysis: An Integrated Textbook for Students,2017
11_Hanefeld_2022_ChemSocRev,Functional group interconversions,8,b7,Biotransformations in Organic Chemistry Kurt Faber 10.1007/978-3-319-61590-5 2018 Springer International Publishing,10.1007/978-3-319-61590-5,Biotransformations in Organic Chemistry,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,277,b276,C Patinios L Lanza I Corino M C R Franssen J Van Der Oost R A Weusthuis S W M Kengen Front. Microbiol 579844 2020,,Front. Microbiol,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,278,b277,"Bacillus subtilis Lipase A—Lipase or Esterase? Paula Bracco Nelleke Van Midden Epifanía Arango Guzman Torrelo Valerio Ferrario Lucia Gardossi 0000-0002-8908-2625 Ulf Hanefeld 0000-0002-4102-6165 10.3390/catal10030308 Catalysts Catalysts 2073-4344 10 3 308 2020, 10, 308 MDPI AG",10.3390/catal10030308,Bacillus subtilis Lipase A—Lipase or Esterase?,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"279,",b278,A H J Deniau M Subileau E Dubreucq ChemBio-Chem 19 2018,,ChemBio-Chem,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,280,b279,M Subileau A H Jan J Drone C Rutyna V Perrier E Dubreucq Catal. Sci. Technol 7 2017,,Catal. Sci. Technol,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"280,",b279,M Subileau A H Jan J Drone C Rutyna V Perrier E Dubreucq Catal. Sci. Technol 7 2017,,Catal. Sci. Technol,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,281,b280,Interactions between trans-resveratrol and CpLIP2 lipase/acyltransferase: Evidenced by fluorescence and in silico Thi-Nga Nguyen Eric Dubreucq Veronique Perrier Quang-Hung Tran 0000-0001-8331-9970 Claudine Charpentier Clarence Charnay Ferial Terki Christian Jay-Allemand Luc P R Bidel 10.1016/j.foodchem.2020.126482 Food Chemistry Food Chemistry 0308-8146 318 126482 2020 Elsevier BV,10.1016/j.foodchem.2020.126482,Interactions between trans-resveratrol and CpLIP2 lipase/acyltransferase: Evidenced by fluorescence and in silico,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"7,",b6,Catalysis: An Integrated Textbook for Students U Hanefeld L Lefferts 2017 Wiley-VCH,,Catalysis: An Integrated Textbook for Students,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,8,b7,Biotransformations in Organic Chemistry Kurt Faber 10.1007/978-3-319-61590-5 2018 Springer International Publishing,10.1007/978-3-319-61590-5,Biotransformations in Organic Chemistry,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,282,b281,I Mathews M Soltis M Saldajeno G Ganshaw R Sala W Weyler M A Cervin G Whited R Bott Biochemistry 46 2007,,Biochemistry,2007
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,283,b282,C Z Dinu I V Borkar S S Bale A S Campbell R S Kane J S Dordick J. Mol. Catal. B: Enzym 75 2012,,J. Mol. Catal. B: Enzym,2012
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,284,b283,A Drozdz U Hanefeld K Szymanska A Jarzebski A Chrobok Catal. Commun 81 2016,,Catal. Commun,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[285],b284,N De Leeuw G Torrelo C Bisterfeld V Resch L Mestrom E Straulino L Van Der Weel U Hanefeld Adv. Synth. Catal 360 2018,,Adv. Synth. Catal,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[286],b285,E Jost M Kazemi V Mrkonjic F Himo C K Winkler W Kroutil ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[287],b286,S P Godehard C P S Badenhorst H Mu U T Bornscheuer ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"82,",b81,S R Marsden L Mestrom D G G Mcmillan U Hanefeld ChemCatChem 12 2020,,ChemCatChem,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"280,",b279,M Subileau A H Jan J Drone C Rutyna V Perrier E Dubreucq Catal. Sci. Technol 7 2017,,Catal. Sci. Technol,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,288,b287,"Enzyme‐Catalyzed Synthesis of Esters in Water Luuk Mestrom Jord G R Claessen Ulf Hanefeld 0000-0002-4102-6165 10.1002/cctc.201801991 ChemCatChem ChemCatChem 1867-3880 1867-3899 11 7 2019, 11, 2004-2010 Wiley",10.1002/cctc.201801991,Enzyme‐Catalyzed Synthesis of Esters in Water,2004
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"289,",b288,H Land P Hendil-Forssell M Martinelle P Berglund Catal. Sci. Technol 6 2016,,Catal. Sci. Technol,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,290,b289,Biocatalytic <i>N</i>‐Acylation of Amines in Water Using an Acyltransferase from <i>Mycobacterium smegmatis</i> Martina Letizia Contente Andrea Pinto Francesco Molinari Francesca Paradisi 10.1002/adsc.201801061 Advanced Synthesis & Catalysis Adv Synth Catal 1615-4150 1615-4169 360 24 2018 Wiley,10.1002/adsc.201801061,Biocatalytic <i>N</i>‐Acylation of Amines in Water Using an Acyltransferase from <i>Mycobacterium smegmatis</i>,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"285,",b284,N De Leeuw G Torrelo C Bisterfeld V Resch L Mestrom E Straulino L Van Der Weel U Hanefeld Adv. Synth. Catal 360 2018,,Adv. Synth. Catal,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[291],b290,"Aromas flow: eco-friendly, continuous, and scalable preparation of flavour esters Martina Letizia Contente Lucia Tamborini Francesco Molinari Francesca Paradisi 0000-0003-1704-0642 10.1007/s41981-019-00063-8 Journal of Flow Chemistry J Flow Chem 2062-249X 2063-0212 10 1 2020 Springer Science and Business Media LLC",10.1007/s41981-019-00063-8,"Aromas flow: eco-friendly, continuous, and scalable preparation of flavour esters",2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[292],b291,K Szymanska K Odrozek A Zniszczol G Torrelo V Resch U Hanefeld A B Jarzebski Catal. Sci. Technol 6 2016,,Catal. Sci. Technol,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[293],b292,Mono-substitution of symmetric diesters: selectivity of <i>Mycobacterium smegmatis</i> acyltransferase variants Maja Finnveden 0000-0003-2388-8017 Stefan Semlitsch Oscar He Mats Martinelle 0000-0002-2993-9375 10.1039/c9cy01181a Catalysis Science & Technology Catal. Sci. Technol. 2044-4753 2044-4761 9 18 2019 Royal Society of Chemistry (RSC),10.1039/c9cy01181a,Mono-substitution of symmetric diesters: selectivity of <i>Mycobacterium smegmatis</i> acyltransferase variants,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[285],b284,N De Leeuw G Torrelo C Bisterfeld V Resch L Mestrom E Straulino L Van Der Weel U Hanefeld Adv. Synth. Catal 360 2018,,Adv. Synth. Catal,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[286],b285,E Jost M Kazemi V Mrkonjic F Himo C K Winkler W Kroutil ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[287],b286,S P Godehard C P S Badenhorst H Mu U T Bornscheuer ACS Catal 10 2020,,ACS Catal,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[294],b293,"H Mu ¨ller S P Godehard G J Palm L Berndt C P S Badenhorst A K Becker M Lammers U T Bornscheuer Angew. Chem., Int. Ed 60 2021",,"Angew. Chem., Int. Ed",2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[295],b294,Z Z Yan L P Ding D D Zou L Y Wang Y Z Tan S T Guo Y C Zhang Z H Xin Arch. Microbiol 203 2021,,Arch. Microbiol,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[296],b295,"H Mu ¨ller A K Becker G J Palm L Berndt C P S Badenhorst S P Godehard L Reisky M Lammers U T Bornscheuer Angew. Chem., Int. Ed 59 2020",,"Angew. Chem., Int. Ed",2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,297,b296,"P Pongpamorn C Kiattisewee N Kittipanukul J Jaroensuk D Trisrivirat S Maenpuen P Chaiyen Angew. Chem., Int. Ed 60 2021",,"Angew. Chem., Int. Ed",2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[298],b297,M L Contente S Farris L Tamborini F Molinari F Paradisi Green Chem 21 2019,,Green Chem,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[299],b298,I C Perdomo S Gianolio A Pinto D Romano M L Contente F Paradisi F Molinari J. Agric. Food Chem 67 2019,,J. Agric. Food Chem,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[300],b299,F Annunziata M L Contente D Betti C Pinna F Molinari L Tamborini A Pinto Catalysts 10 939 2020,,Catalysts,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,301,b300,M L Contente D R Padrosa F Molinari F Paradisi Nat. Catal 3 2020,,Nat. Catal,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,302,b301,Adenylation Activity of Carboxylic Acid Reductases Enables the Synthesis of Amides Alexander J L Wood Nicholas J Weise Joseph D Frampton Mark S Dunstan Michael A Hollas Sasha R Derrington Richard C Lloyd Daniela Quaglia Fabio Parmeggiani David Leys Nicholas J Turner Sabine L Flitsch 0000-0003-3974-646X 10.1002/anie.201707918 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 56 46 2017 Wiley,10.1002/anie.201707918,Adenylation Activity of Carboxylic Acid Reductases Enables the Synthesis of Amides,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,12,b11,E M M Abdelraheem H Busch U Hanefeld F Tonin React. Chem. Eng 4 2019,,React. Chem. Eng,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,303,b302,Current progress towards understanding the biodegradation of synthetic condensation polymers with active hydrolases Amber N Johnson Daniel E Barlow Abigail L Kelly Vanessa A Varaljay Wendy J Crookes‐goodson Justin C Biffinger 0000-0002-7330-9186 10.1002/pi.6131 Polymer International Polymer International 0959-8103 1097-0126 70 7 2021 Wiley,10.1002/pi.6131,Current progress towards understanding the biodegradation of synthetic condensation polymers with active hydrolases,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,304,b303,S Yoshida K Hiraga T Takehana I Taniguchi H Yamaji Y Maeda K Toyohara K Miyamoto Y Kimura K Oda Science 351 2016,,Science,2016
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"305,",b304,M O'reilly J Stubbe Biochemistry 59 2020,,Biochemistry,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,306,b305,V Tournier C M Topham A Gilles B David C Folgoas E Moya-Leclair E Kamionka M L Desrousseaux H Texier S Gavalda M Cot E Guemard M Dalibey J Nomme G Cioci S Barbe M Chateau I Andre S Duquesne A Marty Nature 580 2020,,Nature,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"307,",b306,H Sawai H Sugimoto Y Kato Y Asano Y Shiro S Aono J. Biol. Chem 284 2009,,J. Biol. Chem,2009
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,308,b307,Synthetic Processes toward Nitriles without the Use of Cyanide: A Biocatalytic Concept Based on Dehydration of Aldoximes in Water Alessa Hinzmann Tobias Betke Yasuhisa Asano Harald Gröger 0000-0001-8582-2107 10.1002/chem.202001647 Chemistry – A European Journal Chemistry A European J 0947-6539 1521-3765 27 17 2021 Wiley,10.1002/chem.202001647,Synthetic Processes toward Nitriles without the Use of Cyanide: A Biocatalytic Concept Based on Dehydration of Aldoximes in Water,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[308],b307,Synthetic Processes toward Nitriles without the Use of Cyanide: A Biocatalytic Concept Based on Dehydration of Aldoximes in Water Alessa Hinzmann Tobias Betke Yasuhisa Asano Harald Gröger 0000-0001-8582-2107 10.1002/chem.202001647 Chemistry – A European Journal Chemistry A European J 0947-6539 1521-3765 27 17 2021 Wiley,10.1002/chem.202001647,Synthetic Processes toward Nitriles without the Use of Cyanide: A Biocatalytic Concept Based on Dehydration of Aldoximes in Water,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[309],b308,A Hinzmann M Stricker H Gro ¨ger ACS Sustainable Chem. Eng 8 2020,,ACS Sustainable Chem. Eng,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,[310],b309,H Gro Y Asano J. Org. Chem 85 2020,,J. Org. Chem,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,31,b30,Biocatalytic Oxidation Reactions: A Chemist's Perspective Jiajia Dong Elena Fernández‐fueyo Frank Hollmann 0000-0003-4821-756X Caroline E Paul 0000-0002-7889-9920 Milja Pesic Sandy Schmidt Yonghua Wang Sabry Younes Wuyuan Zhang 10.1002/anie.201800343 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 57 30 2018 Wiley,10.1002/anie.201800343,Biocatalytic Oxidation Reactions: A Chemist's Perspective,2018
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"311,",b310,Comprehensive Insights into the Production of Long Chain Aliphatic Aldehydes Using a Copper-Radical Alcohol Oxidase as Biocatalyst David Ribeaucourt 0000-0003-0927-1491 Bastien Bissaro Victor Guallar 0000-0002-4580-1114 Mehdi Yemloul Mireille Haon Sacha Grisel Véronique Alphand Harry Brumer 0000-0002-0101-862X Fanny Lambert Jean-Guy Berrin Mickael Lafond 0000-0003-2646-0286 10.1021/acssuschemeng.0c07406 ACS Sustainable Chemistry & Engineering ACS Sustainable Chem. Eng. 2168-0485 9 12 2021 American Chemical Society (ACS),10.1021/acssuschemeng.0c07406,Comprehensive Insights into the Production of Long Chain Aliphatic Aldehydes Using a Copper-Radical Alcohol Oxidase as Biocatalyst,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,312,b311,Biocatalytic oxidation of fatty alcohols into aldehydes for the flavors and fragrances industry David Ribeaucourt Bastien Bissaro Fanny Lambert Mickael Lafond Jean-Guy Berrin 10.1016/j.biotechadv.2021.107787 Biotechnology Advances Biotechnology Advances 0734-9750 56 107787 2021 Elsevier BV,10.1016/j.biotechadv.2021.107787,Biocatalytic oxidation of fatty alcohols into aldehydes for the flavors and fragrances industry,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,311,b310,Comprehensive Insights into the Production of Long Chain Aliphatic Aldehydes Using a Copper-Radical Alcohol Oxidase as Biocatalyst David Ribeaucourt 0000-0003-0927-1491 Bastien Bissaro Victor Guallar 0000-0002-4580-1114 Mehdi Yemloul Mireille Haon Sacha Grisel Véronique Alphand Harry Brumer 0000-0002-0101-862X Fanny Lambert Jean-Guy Berrin Mickael Lafond 0000-0003-2646-0286 10.1021/acssuschemeng.0c07406 ACS Sustainable Chemistry & Engineering ACS Sustainable Chem. Eng. 2168-0485 9 12 2021 American Chemical Society (ACS),10.1021/acssuschemeng.0c07406,Comprehensive Insights into the Production of Long Chain Aliphatic Aldehydes Using a Copper-Radical Alcohol Oxidase as Biocatalyst,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,313,b312,P Le-Huu T Heidt B Claasen S Laschat V B Urlacher ACS Catal 5 2015,,ACS Catal,2015
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,171,b170,C E Paul D Eggerichs A H Westphal D Tischler W J H Van Berkel Biotechnol. Adv 107712 2021,,Biotechnol. Adv,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,314,b313,H Xiao S Dong Y Liu X Q Pei H Lin Z L Wu Catal. Sci. Technol 11 2021,,Catal. Sci. Technol,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"315,",b314,M K Julsing D Kuhn A Schmid B Buhler Biotechnol. Bioeng 109 2012,,Biotechnol. Bioeng,2012
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,316,b315,D Kuhn M A Kholiq E Heinzle B Buhler A Schmid Green Chem 12 2010,,Green Chem,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,171,b170,C E Paul D Eggerichs A H Westphal D Tischler W J H Van Berkel Biotechnol. Adv 107712 2021,,Biotechnol. Adv,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,317,b316,Y Zhang Y Q Wu N Xu Q Zhao H L Yu J H Xu ACS Sustainable Chem. Eng 7 2019,,ACS Sustainable Chem. Eng,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"318,",b317,T Heine A Scholtissek S Hofmann R Koch D Tischler ChemCatChem 12 2020,,ChemCatChem,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,319,b318,D Tischler A Kumpf D Eggerichs T Heine The Enzymes P Chaiyen F Tamanoi Academic Press 2020 47,,The Enzymes,2020
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,32,b31,Biocatalytic Reduction Reactions from a Chemist's Perspective Frank Hollmann 0000-0003-4821-756X Diederik J Opperman Caroline E Paul 10.1002/anie.202001876 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 60 11 2021 Wiley,10.1002/anie.202001876,Biocatalytic Reduction Reactions from a Chemist's Perspective,2021
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"320,",b319,B V Plapp B R Savarimuthu D J Ferraro J K Rubach E N Brown S Ramaswamy Biochemistry 56 2017,,Biochemistry,2017
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,321,b320,B V Plapp Arch. Biochem. Biophys 493 2010,,Arch. Biochem. Biophys,2010
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,"322,",b321,Structural insights into alcohol dehydrogenases catalyzing asymmetric reductions Jianhong An Yao Nie Yan Xu 10.1080/07388551.2019.1566205 Critical Reviews in Biotechnology Critical Reviews in Biotechnology 0738-8551 1549-7801 39 3 2019 Informa UK Limited,10.1080/07388551.2019.1566205,Structural insights into alcohol dehydrogenases catalyzing asymmetric reductions,2019
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,323,b322,"Cloning, expression, and characterization of an (<i>R</i>)-specific alcohol dehydrogenase from<i>Lactobacillus kefir</i> Andrea Weckbecker Werner Hummel 10.1080/10242420600893827 Biocatalysis and Biotransformation Biocatalysis and Biotransformation 1024-2422 1029-2446 24 5 2006 Informa UK Limited",10.1080/10242420600893827,"Cloning, expression, and characterization of an (<i>R</i>)-specific alcohol dehydrogenase from<i>Lactobacillus kefir</i>",2006
11_Hanefeld_2022_ChemSocRev,Synthesis of esters and amides in water.,322,b321,Structural insights into alcohol dehydrogenases catalyzing asymmetric reductions Jianhong An Yao Nie Yan Xu 10.1080/07388551.2019.1566205 Critical Reviews in Biotechnology Critical Reviews in Biotechnology 0738-8551 1549-7801 39 3 2019 Informa UK Limited,10.1080/07388551.2019.1566205,Structural insights into alcohol dehydrogenases catalyzing asymmetric reductions,2019
